1.2105263157894737	0.007968127490039407	-0.20163170163170155	0.3565891472868218	0.0	0.14285714285714285	-0.5521362414102182	0.5445710188799494	0.06944444444444435	-0.7447904970835992
-0.6842105263157895	0.05179282868525858	0.46270396270396275	0.7855297157622741	0.0	-0.14285714285714285	3.20884374066328	0.12140524177487465	1.6875	-0.12705486748084052
-0.5263157894736842	0.9123505976095614	1.0174825174825175	-0.3436692506459949	0.0	-0.7142857142857143	1.159247086943531	-0.35067314586154696	0.09722222222222213	-0.11576929056329989
-0.7894736842105263	0.3227091633466135	-0.012820512820512702	-0.8501291989664084	0.0	-0.7142857142857143	-0.18763071407230353	-0.6849358719031309	-0.15277777777777785	-0.6530088154174797
0.3157894736842105	-0.7091633466135462	-0.8589743589743588	0.3540051679586564	0.0	0.8571428571428571	-0.10158350761876309	0.0404684139249584	-0.3240740740740742	-0.543953291530635
0.2631578947368421	0.3147410358565736	-0.0827505827505827	-0.25581395348837205	0.0	0.2857142857142857	1.2070510905288319	0.3648530231817097	-0.2800925925925926	0.06254282473383897
0.631578947368421	0.7768924302788844	0.4393939393939394	0.16795865633074925	0.0	0.8571428571428571	0.26889752016731394	0.21747789373058243	-0.35416666666666674	-0.5189177362053973
0.47368421052631576	-1.2071713147410363	-0.10139860139860137	0.8682170542635659	0.0	-0.42857142857142855	0.47804003585300264	0.8428264159961767	0.1064814814814815	0.6147990764252356
0.631578947368421	-0.6693227091633469	-0.3251748251748251	0.9689922480620157	0.0	-0.14285714285714285	0.3286525246489393	0.5746833426272606	0.49999999999999994	1.2147311326458337
0.10526315789473684	-0.41035856573705204	-0.04312354312354303	0.7726098191214472	0.0	0.5714285714285714	2.139229160442187	0.17031785230622182	0.3680555555555555	-0.13781071323694535
-0.631578947368421	0.3266932270916334	-0.06410256410256378	0.4857881136950906	0.0	-0.14285714285714285	1.1054675829100686	0.4472237712100695	-0.30092592592592604	-0.34260938660586254
0.05263157894736842	-0.41035856573705204	0.16899766899766902	0.3927648578811371	0.0	-0.5714285714285714	-0.29459217209441296	0.13749701266629502	-0.0810185185185186	0.7156783149942703
0.21052631578947367	1.0717131474103585	-0.31818181818181807	0.07493540051679594	0.0	0.2857142857142857	-0.1195100089632507	-0.05974667410180835	0.34722222222222227	0.4998013508144615
0.15789473684210525	1.2669322709163346	0.9102564102564105	-0.13436692506459963	0.0	-0.7142857142857143	-0.25634896922617273	0.27085158926153124	1.5486111111111114	0.36366044232551964
-0.15789473684210525	0.05976095617529887	0.716783216783217	0.8268733850129202	0.0	-0.14285714285714285	2.198984164923813	0.04238030749621606	0.4722222222222223	-0.4028375164821241
-0.8947368421052632	0.19123505976095595	0.308857808857809	-0.04909560723514217	0.0	-0.14285714285714285	-0.10755900806692562	0.38126344300167314	0.2175925925925926	0.06141426704208478
-0.631578947368421	0.11952191235059774	0.28321678321678306	-0.6149870801033592	0.0	-0.14285714285714285	-0.22647146698536005	-0.024535967497809282	-0.23611111111111116	-0.2641861429237704
1.631578947368421	0.6015936254980078	0.3764568764568764	-0.16537467700258385	1.0	0.7142857142857143	-0.44756498356737373	0.5114315303114795	3.8171296296296298	0.6795184052788857
1.105263157894737	-0.09960159362549811	-0.038461538461538367	-0.08010335917312669	1.0	0.2857142857142857	-0.41948013146100993	0.6763323508324706	0.24305555555555547	0.320936472566259
0.6842105263157895	0.6693227091633465	0.12004662004662028	-0.7622739018087856	0.0	0.7142857142857143	-0.18105766357932482	-0.9169122918824187	0.22916666666666666	-0.9526523984729917
0.21052631578947367	-1.3386454183266938	-0.5885780885780885	-0.07751937984496132	0.0	-0.7142857142857143	-0.30654317299073797	0.3376085397912852	-0.2777777777777779	-1.2976455753053144
0.42105263157894735	0.0159362549800797	-0.2715617715617715	-0.6770025839793282	0.0	0.5714285714285714	3.836271287720346	-0.25141400462040947	0.09953703703703701	0.28355587800061005
-0.05263157894736842	0.5139442231075694	0.5023310023310024	0.24289405684754517	0.0	-0.14285714285714285	1.511801613385121	0.5844021349478216	-0.19907407407407418	-0.14112729094332438
1.368421052631579	1.3745019920318726	0.4743589743589744	-0.38242894056847543	0.0	-0.7142857142857143	0.6513295488497161	0.014498526248705667	0.19444444444444442	-0.5371589135904831
0.10526315789473684	0.8286852589641435	-0.40909090909090906	0.8372093023255813	1.0	0.5714285714285714	0.05377950403346285	0.42316577710507475	15.18287037037037	-0.7909692352870044
-0.2631578947368421	0.34262948207171307	0.441724941724942	-0.33591731266149877	0.0	0.42857142857142855	-0.21750821631311623	-0.14195809766589665	-0.12962962962962965	-0.17853091729860143
-0.3157894736842105	-1.1354581673306776	-0.9312354312354312	-1.4759689922480623	0.0	-0.7142857142857143	-0.30176277263220797	-2.256512387477098	-0.15046296296296297	-1.5139601434880483
0.631578947368421	0.5179282868525897	0.5512820512820511	0.6873385012919898	0.0	-0.7142857142857143	1.4042426053181953	0.9734724766987976	0.49537037037037046	-0.1457106170792234
1.0	-0.32669322709163384	-0.09906759906759903	0.3565891472868218	0.0	0.0	2.491783686883777	0.6079821556600017	-0.36342592592592604	-0.9532972885825656
-0.7368421052631579	0.7171314741035856	-0.2599067599067599	-1.136950904392765	0.0	0.2857142857142857	-0.017926501344487616	-1.3539392973791131	-0.33333333333333337	-0.669038940998312
1.894736842105263	0.27490039840637437	0.6911421911421911	-0.29198966408268734	0.0	0.7142857142857143	0.627427547057066	0.585517406197722	2.2199074074074074	-1.044388016559856
-0.9473684210526315	-0.41035856573705204	0.16899766899766902	0.5529715762273901	0.0	-0.14285714285714285	0.2210935165820138	0.12395443320321847	1.7337962962962963	-0.1432231837994392
0.15789473684210525	-0.4262948207171317	0.21561771561771567	0.5142118863049095	0.0	-0.42857142857142855	1.3504631012847326	0.5007567912052898	-0.2060185185185185	-0.7688126536652209
1.105263157894737	0.09960159362549811	0.4930069930069931	0.5943152454780362	0.0	-0.7142857142857143	0.023902001792650156	0.9545128654504902	0.0	-0.6063464096318939
0.631578947368421	0.1314741035856571	-0.6142191142191141	0.14211886304909546	0.0	0.8571428571428571	-0.29578727218404544	0.6041583685174862	0.6296296296296298	0.3861625007917177
-0.7368421052631579	0.03585657370517932	0.7773892773892774	0.7002583979328166	0.0	0.5714285714285714	1.3385121003884075	-0.15884649087867445	1.078703703703704	1.8856011009195426
-0.631578947368421	0.2509960159362548	0.39277389277389274	0.41860465116279083	0.0	0.2857142857142857	2.54556319091724	-0.02820043017605348	0.4189814814814816	0.47290022052938535
0.42105263157894735	-0.9641434262948211	-0.4417249417249416	0.1266149870801035	0.0	0.14285714285714285	1.1054675829100686	0.2291085796224012	-0.13425925925925927	1.280049288029802
0.631578947368421	-1.2470119521912355	-0.9592074592074592	-0.45478036175710596	0.0	0.2857142857142857	1.4520466089034962	0.15693459730741666	0.055555555555555546	-0.8362957972741872
-0.47368421052631576	1.147410358565737	0.3111888111888111	-0.46770025839793283	0.0	0.2857142857142857	3.298476247385718	-0.24902413765633705	8.793981481481483	-0.7062122494573135
-0.631578947368421	1.1434262948207174	0.6351981351981354	0.0025839793281653774	0.0	0.0	-0.3220794741559606	0.3877957460368043	0.23842592592592587	-0.10416126859097248
0.42105263157894735	-0.20318725099601617	-0.4347319347319346	-0.7390180878552972	0.0	-0.42857142857142855	-0.17806991335524355	-0.6089381024456306	0.27777777777777773	0.4100234348459454
-0.47368421052631576	0.37450199203187207	0.8053613053613055	0.16537467700258415	0.0	-0.14285714285714285	4.83417986256349	-0.2056878833744923	0.1805555555555556	-0.8093716351994837
-0.05263157894736842	-0.9561752988047812	0.022144522144522293	0.43669250645994845	0.0	0.42857142857142855	1.858380639378548	0.34828327889747485	2.104166666666667	-1.001272506376926
0.7368421052631579	-0.31872509960159395	-0.9937062937062936	-0.9819121447028425	0.0	-0.14285714285714285	-0.12548550941141323	-1.3110810164900824	0.01620370370370369	0.46133826213631307
1.4736842105263157	-1.4143426294820722	-1.1368298368298368	-1.302325581395349	0.0	-0.7142857142857143	-0.311323573349268	-1.828088903051064	-0.06712962962962964	-0.66215243589965
0.5789473684210527	0.039840637450199244	-0.41375291375291373	0.1602067183462531	0.0	-0.7142857142857143	0.4840155363011652	0.8815422608141484	-0.425925925925926	0.3138657131505758
1.5263157894736843	-0.17928286852589662	-0.7121212121212122	0.018087855297157642	1.0	0.5714285714285714	0.005975500448162539	0.3519477415757192	0.8263888888888888	-0.1423479757935889
0.3157894736842105	0.5458167330677293	0.38811188811188807	0.6175710594315246	0.0	0.0	0.23304451747833885	0.431769298175735	2.1504629629629632	1.2808784324563982
-0.631578947368421	-1.0517928286852594	0.5489510489510491	0.5736434108527132	0.0	0.8571428571428571	-0.3896026292201972	-0.2641599617621286	-0.09953703703703701	-0.14292377053427985
-0.42105263157894735	-1.0318725099601598	-0.3438228438228437	0.2635658914728682	0.0	-0.42857142857142855	1.2488795936659696	0.06580100374412498	-0.06018518518518515	-1.2002211051804246
0.6842105263157895	0.14342629482071684	-0.18764568764568756	0.03359173126614991	0.0	-0.7142857142857143	0.08365700627427539	0.6232773042300649	-0.3842592592592593	1.236035538051395
-0.7894736842105263	0.6494023904382469	0.8986013986013988	-0.16020671834625339	0.0	0.7142857142857143	-0.07768150582611293	-0.7802119015374814	-0.175925925925926	-0.4445020239185131
-0.15789473684210525	0.19521912350597587	0.07575757575757595	-0.7286821705426356	0.0	-0.14285714285714285	-0.15536301165222594	-0.8947661913486818	-0.3078703703703704	-0.025484675222976427
-0.7368421052631579	-0.3864541832669325	0.7261072261072261	-0.005167958656330755	0.0	-0.7142857142857143	-0.04780400358530031	-0.5096789612044931	-0.35416666666666674	0.4154359054084396
0.3157894736842105	0.9322709163346611	0.08508158508158528	0.1602067183462531	0.0	0.14285714285714285	1.129369584702719	0.20106747391061913	1.5949074074074077	-0.9285381147328594
0.3157894736842105	1.5697211155378485	0.5093240093240095	0.2842377260981912	1.0	0.7142857142857143	-0.4206752315506424	0.5888632199474232	0.8657407407407409	0.17661927875950756
0.10526315789473684	0.15936254980079656	-0.7703962703962703	-0.35142118863049104	0.0	0.8571428571428571	-0.29698237227367796	-0.05321437106667725	-0.2175925925925926	0.15312685333932147
-0.5263157894736842	-1.227091633466136	-0.5839160839160839	-0.2661498708010336	0.0	-0.7142857142857143	-0.09560800717060054	-0.7510555245757989	0.4236111111111111	-0.43713185123767057
-1.0	-1.2948207171314747	-0.7727272727272726	-1.1963824289405685	0.0	-0.7142857142857143	0.4840155363011652	-1.0719349956185775	-0.22453703703703706	-0.8043737368502869
0.2631578947368421	-0.20318725099601617	0.022144522144522293	0.7312661498708012	0.0	-0.5714285714285714	0.19719151478936361	0.6962479088664068	-0.24768518518518523	0.0882693337479054
-0.10526315789473684	0.7370517928286852	-0.0687645687645687	-0.1472868217054265	1.0	-0.5714285714285714	0.5796235434717658	0.15613797498605925	0.5972222222222223	-0.4000967335164357
-0.3157894736842105	1.2111553784860558	0.70979020979021	-0.30749354005167934	0.0	-0.5714285714285714	-0.4708694353152077	-0.4472237712100695	2.844907407407408	0.08260351349950766
-0.7894736842105263	0.45019920318725104	-0.25058275058275054	0.7571059431524549	0.0	0.14285714285714285	1.9300866447564984	0.23070182426511607	-0.053240740740740825	0.10192718499709216
-0.15789473684210525	-1.9434262948207177	-1.137995337995338	-1.3255813953488373	0.0	0.2857142857142857	-0.24738571855392893	-1.5738070580737678	-0.0972222222222223	-1.2628675729675876
0.3157894736842105	0.6613545816733066	0.7051282051282054	0.6666666666666671	0.0	0.2857142857142857	-0.24678816850911267	0.6997530470803796	0.26620370370370366	0.8470746748199198
-0.5263157894736842	-0.10756972111553796	-0.4696969696969699	0.8992248062015504	0.0	0.8571428571428571	-0.16133851210038846	0.6951326376165063	3.863425925925926	-0.9138208011608017
-0.5263157894736842	0.9960159362549803	1.0221445221445222	-0.3617571059431525	0.0	0.0	-0.23961756797131759	-0.0095594678562897	-0.07407407407407411	-0.16204015592521565
0.0	-0.09561752988047864	-1.0934731934731934	0.8165374677002586	0.0	0.42857142857142855	0.729011054675829	0.3054249980084444	-0.1921296296296297	0.4846003696602234
-0.8421052631578947	-0.3545816733067731	-0.775058275058275	-0.21705426356589141	0.0	0.14285714285714285	-0.18763071407230353	-0.14148012427308215	-0.3125	1.01836209428063
0.5789473684210527	-0.3466135458167334	-0.8752913752913751	0.043927648578811415	0.0	0.7142857142857143	0.7648640573648043	-0.08938102445630529	-0.2962962962962963	0.5018511800913208
0.10526315789473684	0.4462151394422311	0.19463869463869468	-0.3746770025839794	0.0	-0.42857142857142855	0.13146100985957568	-0.648131920656417	-0.3773148148148149	-0.2683318650567443
-0.631578947368421	0.1713147410358563	0.05244755244755262	-0.640826873385013	0.0	0.5714285714285714	0.12548550941141315	-0.3196048753286069	1.0115740740740742	0.01763083495995353
0.2631578947368421	-0.3745019920318727	0.7261072261072261	0.7596899224806204	0.0	0.2857142857142857	4.744547355841052	0.24185453676412033	0.23611111111111116	1.300432421850258
-0.631578947368421	0.15936254980079656	0.6888111888111887	0.9121447028423774	0.0	-0.5714285714285714	-0.28861667164625043	0.699275073687565	0.8124999999999999	-0.48179049132565177
-0.42105263157894735	-0.5856573705179288	-0.9102564102564101	-0.6589147286821706	0.0	0.0	-0.3053480729011055	-0.8442603361746198	-0.23148148148148154	0.03845157278333416
0.42105263157894735	-0.4223107569721118	-0.2668997668997669	0.5555555555555556	1.0	0.0	0.3346280250971019	0.01927826017685023	6.062500000000001	1.3319629418504884
-0.5789473684210527	-0.3864541832669325	-0.9848484848484849	0.9405684754521965	0.0	0.5714285714285714	0.2987750224081266	0.6564167927985345	2.9375	-0.26844702400488263
-0.42105263157894735	-0.07171314741035864	-0.6934731934731935	-0.7364341085271318	0.0	-0.7142857142857143	0.4182850313713774	-0.5821715924480206	-0.40509259259259267	-0.4952180246785624
0.5789473684210527	-0.00796812749003985	0.20629370629370636	0.6304909560723515	0.0	-0.7142857142857143	1.1831490887361817	0.6433521867282724	-0.48148148148148157	-0.32971158441438775
-0.6842105263157895	-0.8207171314741041	-0.1829836829836829	-0.9844961240310078	0.0	0.2857142857142857	0.0	-1.314108181311241	-0.35879629629629634	-0.6854836387924429
-0.631578947368421	-0.27888446215139473	-0.33449883449883444	-1.129198966408269	0.0	-0.7142857142857143	-0.2862264714669854	-0.7179160360073292	0.04629629629629634	-1.1694506342379059
1.0526315789473684	-0.49003984063745054	-0.7447552447552448	-0.496124031007752	1.0	0.42857142857142855	-0.16731401254855094	-0.605114315303115	6.409722222222224	-0.8832345845353043
-0.47368421052631576	-0.6015936254980082	0.35780885780885774	0.9121447028423774	0.0	-0.5714285714285714	4.308335823125186	0.32725244961363875	0.5694444444444444	1.0039902575529867
-0.47368421052631576	-0.916334661354582	-0.22960372960372954	0.5503875968992251	0.0	-0.7142857142857143	-0.5013444876008366	0.15151756552218607	0.7523148148148149	0.43627967502144793
0.7368421052631579	0.3665338645418326	-0.8426573426573425	0.4806201550387599	0.0	-0.5714285714285714	-0.3812369285927697	0.25714968533418325	-0.2847222222222222	0.10837608609282957
-0.2631578947368421	0.557768924302789	0.9382284382284384	0.4806201550387599	0.0	0.5714285714285714	-0.5622945921720944	0.6616745001194937	0.08333333333333331	-0.14488147265262857
-0.3684210526315789	0.12350597609561723	-0.8403263403263405	-0.16020671834625339	0.0	0.8571428571428571	0.14341201075590077	-0.9296582490241379	0.5949074074074074	-0.10128229488751829
0.05263157894736842	-1.4900398406374507	-0.8170163170163169	0.15762273901808802	0.0	0.0	-0.023902001792650156	-0.16585676730662005	-0.03935185185185186	-0.7812728518537712
-0.42105263157894735	-0.7968127490039845	-0.3251748251748251	-0.012919896640826887	0.0	0.5714285714285714	1.0576635793247684	-0.23803074962160417	-0.3611111111111112	-0.17118377640738627
0.7368421052631579	-0.0637450199203188	-0.6445221445221445	-0.4444444444444445	0.0	0.0	3.4598147594861066	0.41026049549908405	-0.3564814814814815	0.5018281483016931
-0.3684210526315789	-0.32669322709163384	0.13170163170163168	-0.46770025839793283	0.0	-0.2857142857142857	-0.04182850313713777	-0.8071377359993628	0.11805555555555558	0.18719087019859143
-0.42105263157894735	-1.075697211155379	0.22261072261072268	-0.25839793281653745	0.0	-0.5714285714285714	-0.29937257245294296	-1.0913725802596992	0.006944444444444483	0.49402037161792534
-0.5263157894736842	0.03187250996015895	0.5955710955710958	-0.3901808785529715	0.0	-0.42857142857142855	0.35255452644158947	-1.0560025491914287	-0.3657407407407408	1.2222625278540697
-0.21052631578947367	0.7848605577689243	0.3997668997668997	0.6537467700258401	0.0	-0.7142857142857143	0.05975500448162539	0.4320879471042781	3.4930555555555562	0.9599074122056952
0.2631578947368421	0.039840637450199244	-0.04312354312354303	0.14211886304909546	0.0	0.7142857142857143	-0.04182850313713777	0.3944873735362066	-0.0972222222222223	-0.6696838311078868
-0.5263157894736842	0.03585657370517932	1.0314685314685315	-0.10852713178294585	0.0	-0.7142857142857143	0.11951000896325062	-0.6299689317294671	0.1967592592592593	0.6827658876163819
0.7894736842105263	0.07569721115537857	0.29720279720279735	0.5813953488372093	0.0	-0.7142857142857143	-0.08365700627427547	0.48514299370668384	-0.15046296296296297	-0.28376316410725877
-0.6842105263157895	-0.035856573705179764	-0.2459207459207459	-0.9276485788113695	1.0	0.14285714285714285	3.4717657603824317	-2.401656974428424	20.483796296296298	-0.7273784641251083
0.5789473684210527	0.3107569721115537	0.19930069930069935	-0.3772609819121448	0.0	-0.2857142857142857	4.852106363907977	-0.12730024695291958	-0.3796296296296297	0.2467741099652791
-0.05263157894736842	0.4262948207171315	-0.1620046620046619	0.8397932816537468	0.0	0.7142857142857143	-0.24439796832984767	0.49342786584880133	0.04861111111111106	-0.14720768340501986
1.1578947368421053	1.2709163346613541	-0.4627039627039626	-0.62015503875969	0.0	-0.14285714285714285	-0.13743651030773832	-0.09224886481319192	4.9050925925925934	-0.10199628036597506
-0.05263157894736842	1.1713147410358566	1.0221445221445222	-0.3772609819121448	0.0	-0.7142857142857143	-0.34837167612787573	-0.34732733211184585	-0.2777777777777779	-0.33309725748965
0.6842105263157895	0.8286852589641435	0.7587412587412588	-0.4160206718346253	0.0	0.0	0.16731401254855094	-0.2498207599776946	2.729166666666667	-0.16349115867175662
0.10526315789473684	0.41832669322709165	-0.5116550116550116	-0.2067183462532299	0.0	-0.7142857142857143	-0.21093516582013744	0.16681271409224901	0.4884259259259258	-0.14902719478560275
-0.10526315789473684	-0.2709163346613549	0.3484848484848487	0.8733850129198967	0.0	0.5714285714285714	1.2130265909769944	0.27674659443957633	0.17129629629629625	0.03789880983227093
-0.3157894736842105	0.8127490039840634	0.6934731934731937	-0.06718346253229981	0.0	-0.42857142857142855	-0.35076187630714073	-0.6997530470803797	-0.14583333333333334	-0.17201292083398112
0.15789473684210525	0.15936254980079656	0.5326340326340328	0.5684754521963824	0.0	-0.5714285714285714	-0.16731401254855094	0.5659204970923288	-0.03472222222222226	-0.5939783386018549
-0.6842105263157895	-0.2908366533864545	-0.08508158508158503	0.6795865633074937	0.0	0.5714285714285714	1.3624141021810576	-0.06930614195809749	1.1689814814814816	0.1397223517760389
0.3684210526315789	-0.08366533864541842	0.6655011655011657	0.17829457364341103	0.0	0.5714285714285714	-0.13146100985957576	-0.12076794391778847	0.07407407407407411	1.0201585738715855
-0.5789473684210527	-0.9840637450199208	-0.19463869463869454	0.11627906976744169	0.0	-0.2857142857142857	1.5954586196593965	-0.16553811837807697	0.14814814814814808	0.40880274999568156
0.05263157894736842	-0.4342629482071716	-0.9219114219114218	-1.1472868217054264	0.0	0.2857142857142857	-0.10755900806692562	-0.4473830956743409	-0.2060185185185185	-0.9649974377134033
1.105263157894737	0.17529880478087626	-0.8263403263403262	0.1705426356589149	0.0	0.7142857142857143	0.017926501344487616	0.45518999442364394	-0.2615740740740742	-0.5373661996971317
